t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572734,3,0.000741,0.000000,0.000000,0.000000,events/second
1574572737,3,0.000740,0.000000,0.000000,0.000000,events/second
1574572740,3,0.000740,0.000000,0.000000,0.000000,events/second
1574572743,3,0.000739,0.000000,0.000000,0.000000,events/second
1574572746,3,0.000739,0.000000,0.000000,0.000000,events/second
1574572749,3,0.000738,0.000000,0.000000,0.000000,events/second
1574572752,3,0.000737,0.000000,0.000000,0.000000,events/second
1574572755,3,0.000737,0.000000,0.000000,0.000000,events/second
1574572758,3,0.000736,0.000000,0.000000,0.000000,events/second
1574572761,3,0.000736,0.000000,0.000000,0.000000,events/second
1574572764,3,0.000735,0.000000,0.000000,0.000000,events/second
1574572767,3,0.000735,0.000000,0.000000,0.000000,events/second
1574572770,3,0.000734,0.000000,0.000000,0.000000,events/second
1574572773,3,0.000734,0.000000,0.000000,0.000000,events/second
1574572776,3,0.000733,0.000000,0.000000,0.000000,events/second
1574572779,3,0.000733,0.000000,0.000000,0.000000,events/second
1574572782,3,0.000732,0.000000,0.000000,0.000000,events/second
1574572785,3,0.000732,0.000000,0.000000,0.000000,events/second
1574572788,3,0.000731,0.000000,0.000000,0.000000,events/second
1574572791,3,0.000730,0.000000,0.000000,0.000000,events/second
1574572794,3,0.000730,0.000000,0.000000,0.000000,events/second
1574572797,3,0.000729,0.000000,0.000000,0.000000,events/second
1574572800,3,0.000729,0.000000,0.000000,0.000000,events/second
1574572803,3,0.000728,0.000000,0.000000,0.000000,events/second
1574572806,3,0.000728,0.000000,0.000000,0.000000,events/second
1574572809,3,0.000727,0.000000,0.000000,0.000000,events/second
1574572812,3,0.000727,0.000000,0.000000,0.000000,events/second
1574572815,3,0.000726,0.000000,0.000000,0.000000,events/second
1574572818,3,0.000726,0.000000,0.000000,0.000000,events/second
1574572821,3,0.000725,0.000000,0.000000,0.000000,events/second
1574572824,3,0.000725,0.000000,0.000000,0.000000,events/second
1574572827,3,0.000724,0.000000,0.000000,0.000000,events/second
1574572830,3,0.000724,0.000000,0.000000,0.000000,events/second
1574572833,3,0.000723,0.000000,0.000000,0.000000,events/second
1574572836,3,0.000723,0.000000,0.000000,0.000000,events/second
1574572839,3,0.000722,0.000000,0.000000,0.000000,events/second
1574572842,3,0.000722,0.000000,0.000000,0.000000,events/second
1574572845,3,0.000721,0.000000,0.000000,0.000000,events/second
1574572848,3,0.000720,0.000000,0.000000,0.000000,events/second
1574572851,3,0.000720,0.000000,0.000000,0.000000,events/second
1574572854,3,0.000719,0.000000,0.000000,0.000000,events/second
1574572857,3,0.000719,0.000000,0.000000,0.000000,events/second
1574572860,3,0.000718,0.000000,0.000000,0.000000,events/second
1574572863,3,0.000718,0.000000,0.000000,0.000000,events/second
1574572866,3,0.000717,0.000000,0.000000,0.000000,events/second
1574572869,3,0.000717,0.000000,0.000000,0.000000,events/second
1574572872,3,0.000716,0.000000,0.000000,0.000000,events/second
1574572875,3,0.000716,0.000000,0.000000,0.000000,events/second
1574572878,3,0.000715,0.000000,0.000000,0.000000,events/second
1574572881,3,0.000715,0.000000,0.000000,0.000000,events/second
1574572884,3,0.000714,0.000000,0.000000,0.000000,events/second
1574572887,3,0.000714,0.000000,0.000000,0.000000,events/second
1574572890,3,0.000713,0.000000,0.000000,0.000000,events/second
1574572893,3,0.000713,0.000000,0.000000,0.000000,events/second
1574572896,3,0.000712,0.000000,0.000000,0.000000,events/second
1574572899,3,0.000712,0.000000,0.000000,0.000000,events/second
1574572902,3,0.000711,0.000000,0.000000,0.000000,events/second
1574572905,3,0.000711,0.000000,0.000000,0.000000,events/second
1574572908,3,0.000710,0.000000,0.000000,0.000000,events/second
1574572911,3,0.000710,0.000000,0.000000,0.000000,events/second
1574572914,3,0.000709,0.000000,0.000000,0.000000,events/second
1574572917,3,0.000709,0.000000,0.000000,0.000000,events/second
1574572920,3,0.000708,0.000000,0.000000,0.000000,events/second
1574572923,3,0.000708,0.000000,0.000000,0.000000,events/second
1574572926,3,0.000707,0.000000,0.000000,0.000000,events/second
1574572929,3,0.000707,0.000000,0.000000,0.000000,events/second
1574572932,3,0.000706,0.000000,0.000000,0.000000,events/second
1574572935,3,0.000706,0.000000,0.000000,0.000000,events/second
1574572938,3,0.000705,0.000000,0.000000,0.000000,events/second
1574572941,3,0.000705,0.000000,0.000000,0.000000,events/second
1574572944,3,0.000704,0.000000,0.000000,0.000000,events/second
1574572947,3,0.000704,0.000000,0.000000,0.000000,events/second
1574572950,3,0.000703,0.000000,0.000000,0.000000,events/second
1574572953,3,0.000703,0.000000,0.000000,0.000000,events/second
1574572956,3,0.000702,0.000000,0.000000,0.000000,events/second
1574572959,3,0.000702,0.000000,0.000000,0.000000,events/second
1574572962,3,0.000701,0.000000,0.000000,0.000000,events/second
1574572965,3,0.000701,0.000000,0.000000,0.000000,events/second
1574572968,3,0.000700,0.000000,0.000000,0.000000,events/second
1574572971,3,0.000700,0.000000,0.000000,0.000000,events/second
1574572974,3,0.000699,0.000000,0.000000,0.000000,events/second
1574572977,3,0.000699,0.000000,0.000000,0.000000,events/second
1574572980,3,0.000698,0.000000,0.000000,0.000000,events/second
1574572983,3,0.000698,0.000000,0.000000,0.000000,events/second
1574572986,3,0.000697,0.000000,0.000000,0.000000,events/second
1574572989,3,0.000697,0.000000,0.000000,0.000000,events/second
1574572992,3,0.000696,0.000000,0.000000,0.000000,events/second
1574572995,3,0.000696,0.000000,0.000000,0.000000,events/second
1574572998,3,0.000695,0.000000,0.000000,0.000000,events/second
1574573001,3,0.000695,0.000000,0.000000,0.000000,events/second
1574576120,3,0.000694,0.000000,0.000000,0.000000,events/second
1574576123,3,0.000694,0.000000,0.000000,0.000000,events/second
1574576126,3,0.000693,0.000000,0.000000,0.000000,events/second
1574576129,3,0.000693,0.000000,0.000000,0.000000,events/second
1574576132,3,0.000693,0.000000,0.000000,0.000000,events/second
1574576135,3,0.000692,0.000000,0.000000,0.000000,events/second
1574576138,3,0.000692,0.000000,0.000000,0.000000,events/second
1574576141,3,0.000691,0.000000,0.000000,0.000000,events/second
1574576144,3,0.000691,0.000000,0.000000,0.000000,events/second
1574576147,3,0.000690,0.000000,0.000000,0.000000,events/second
1574576150,3,0.000690,0.000000,0.000000,0.000000,events/second
1574576153,3,0.000689,0.000000,0.000000,0.000000,events/second
1574576156,3,0.000689,0.000000,0.000000,0.000000,events/second
1574577360,3,0.000688,0.000000,0.000000,0.000000,events/second
1574577362,3,0.000688,0.000000,0.000000,0.000000,events/second
1574577365,3,0.000687,0.000000,0.000000,0.000000,events/second
1574577368,3,0.000687,0.000000,0.000000,0.000000,events/second
1574577371,3,0.000686,0.000000,0.000000,0.000000,events/second
1574577374,3,0.000686,0.000000,0.000000,0.000000,events/second
1574577377,3,0.000685,0.000000,0.000000,0.000000,events/second
1574577380,3,0.000685,0.000000,0.000000,0.000000,events/second
1574577383,3,0.000684,0.000000,0.000000,0.000000,events/second
1574577386,3,0.000684,0.000000,0.000000,0.000000,events/second
1574577389,3,0.000684,0.000000,0.000000,0.000000,events/second
1574577392,3,0.000683,0.000000,0.000000,0.000000,events/second
1574579589,3,0.000682,0.000000,0.000000,0.000000,events/second
1574579592,3,0.000682,0.000000,0.000000,0.000000,events/second
1574579595,3,0.000682,0.000000,0.000000,0.000000,events/second
1574579598,3,0.000681,0.000000,0.000000,0.000000,events/second
1574579601,3,0.000681,0.000000,0.000000,0.000000,events/second
1574579604,3,0.000680,0.000000,0.000000,0.000000,events/second
1574579607,3,0.000680,0.000000,0.000000,0.000000,events/second
1574579610,3,0.000679,0.000000,0.000000,0.000000,events/second
1574579613,3,0.000679,0.000000,0.000000,0.000000,events/second
1574579616,3,0.000678,0.000000,0.000000,0.000000,events/second
1574579619,3,0.000678,0.000000,0.000000,0.000000,events/second
1574579622,3,0.000678,0.000000,0.000000,0.000000,events/second
1574579625,3,0.000677,0.000000,0.000000,0.000000,events/second
1574580202,3,0.000677,0.000000,0.000000,0.000000,events/second
1574580205,3,0.000676,0.000000,0.000000,0.000000,events/second
1574580208,3,0.000676,0.000000,0.000000,0.000000,events/second
1574580211,3,0.000675,0.000000,0.000000,0.000000,events/second
1574581423,3,0.000674,0.000000,0.000000,0.000000,events/second
1574581423,3,0.000674,0.000000,0.000000,0.000000,events/second
1574581423,3,0.000674,0.000000,0.000000,0.000000,events/second
1574581426,3,0.000673,0.000000,0.000000,0.000000,events/second
1574581429,3,0.000673,0.000000,0.000000,0.000000,events/second
1574581432,3,0.000672,0.000000,0.000000,0.000000,events/second
1574581435,3,0.000672,0.000000,0.000000,0.000000,events/second
1574581438,3,0.000672,0.000000,0.000000,0.000000,events/second
1574581441,3,0.000671,0.000000,0.000000,0.000000,events/second
1574581444,3,0.000671,0.000000,0.000000,0.000000,events/second
1574581447,3,0.000670,0.000000,0.000000,0.000000,events/second
1574581450,3,0.000670,0.000000,0.000000,0.000000,events/second
1574581453,3,0.000669,0.000000,0.000000,0.000000,events/second
1574581456,3,0.000669,0.000000,0.000000,0.000000,events/second
1574582665,3,0.000668,0.000000,0.000000,0.000000,events/second
1574582665,3,0.000668,0.000000,0.000000,0.000000,events/second
1574582666,3,0.000668,0.000000,0.000000,0.000000,events/second
1574582669,3,0.000667,0.000000,0.000000,0.000000,events/second
1574582672,3,0.000667,0.000000,0.000000,0.000000,events/second
1574582675,3,0.000666,0.000000,0.000000,0.000000,events/second
1574582678,3,0.000666,0.000000,0.000000,0.000000,events/second
1574582681,3,0.000665,0.000000,0.000000,0.000000,events/second
1574582684,3,0.000665,0.000000,0.000000,0.000000,events/second
1574582687,3,0.000664,0.000000,0.000000,0.000000,events/second
1574582690,3,0.000664,0.000000,0.000000,0.000000,events/second
1574582693,3,0.000664,0.000000,0.000000,0.000000,events/second
1574582696,3,0.000663,0.000000,0.000000,0.000000,events/second
1574582699,3,0.000663,0.000000,0.000000,0.000000,events/second
1574584946,3,0.000662,0.000000,0.000000,0.000000,events/second
1574584946,3,0.000662,0.000000,0.000000,0.000000,events/second
1574584949,3,0.000661,0.000000,0.000000,0.000000,events/second
1574584952,3,0.000661,0.000000,0.000000,0.000000,events/second
1574584955,3,0.000661,0.000000,0.000000,0.000000,events/second
1574584958,3,0.000660,0.000000,0.000000,0.000000,events/second
1574584961,3,0.000660,0.000000,0.000000,0.000000,events/second
1574584964,3,0.000659,0.000000,0.000000,0.000000,events/second
1574584967,3,0.000659,0.000000,0.000000,0.000000,events/second
1574584970,3,0.000658,0.000000,0.000000,0.000000,events/second
1574584973,3,0.000658,0.000000,0.000000,0.000000,events/second
1574584976,3,0.000657,0.000000,0.000000,0.000000,events/second
1574584979,3,0.000657,0.000000,0.000000,0.000000,events/second
1574586132,3,0.000656,0.000000,0.000000,0.000000,events/second
1574586132,3,0.000656,0.000000,0.000000,0.000000,events/second
1574586134,3,0.000656,0.000000,0.000000,0.000000,events/second
1574586137,3,0.000655,0.000000,0.000000,0.000000,events/second
1574586140,3,0.000655,0.000000,0.000000,0.000000,events/second
1574586143,3,0.000654,0.000000,0.000000,0.000000,events/second
1574586146,3,0.000654,0.000000,0.000000,0.000000,events/second
1574586149,3,0.000654,0.000000,0.000000,0.000000,events/second
1574586152,3,0.000653,0.000000,0.000000,0.000000,events/second
1574586155,3,0.000653,0.000000,0.000000,0.000000,events/second
1574586158,3,0.000652,0.000000,0.000000,0.000000,events/second
1574586161,3,0.000652,0.000000,0.000000,0.000000,events/second
1574586164,3,0.000651,0.000000,0.000000,0.000000,events/second
1574586167,3,0.000651,0.000000,0.000000,0.000000,events/second
1574588485,3,0.000650,0.000000,0.000000,0.000000,events/second
1574588486,3,0.000650,0.000000,0.000000,0.000000,events/second
1574588489,3,0.000650,0.000000,0.000000,0.000000,events/second
1574588492,3,0.000649,0.000000,0.000000,0.000000,events/second
1574588495,3,0.000649,0.000000,0.000000,0.000000,events/second
1574588498,3,0.000649,0.000000,0.000000,0.000000,events/second
1574588501,3,0.000648,0.000000,0.000000,0.000000,events/second
1574588504,3,0.000648,0.000000,0.000000,0.000000,events/second
1574588507,3,0.000647,0.000000,0.000000,0.000000,events/second
1574588510,3,0.000647,0.000000,0.000000,0.000000,events/second
1574588513,3,0.000646,0.000000,0.000000,0.000000,events/second
1574588516,3,0.000646,0.000000,0.000000,0.000000,events/second
1574588519,3,0.000646,0.000000,0.000000,0.000000,events/second
1574589648,3,0.000645,0.000000,0.000000,0.000000,events/second
1574589649,3,0.000645,0.000000,0.000000,0.000000,events/second
1574589651,3,0.000644,0.000000,0.000000,0.000000,events/second
1574589654,3,0.000644,0.000000,0.000000,0.000000,events/second
1574589657,3,0.000643,0.000000,0.000000,0.000000,events/second
1574589660,3,0.000643,0.000000,0.000000,0.000000,events/second
1574589663,3,0.000643,0.000000,0.000000,0.000000,events/second
1574589666,3,0.000642,0.000000,0.000000,0.000000,events/second
1574589669,3,0.000642,0.000000,0.000000,0.000000,events/second
1574589672,3,0.000641,0.000000,0.000000,0.000000,events/second
1574589675,3,0.000641,0.000000,0.000000,0.000000,events/second
1574589678,3,0.000641,0.000000,0.000000,0.000000,events/second
1574589682,3,0.000640,0.000000,0.000000,0.000000,events/second
1574590883,3,0.000640,0.000000,0.000000,0.000000,events/second
1574590886,3,0.000639,0.000000,0.000000,0.000000,events/second
1574590889,3,0.000639,0.000000,0.000000,0.000000,events/second
1574590892,3,0.000639,0.000000,0.000000,0.000000,events/second
1574590895,3,0.000638,0.000000,0.000000,0.000000,events/second
1574590898,3,0.000638,0.000000,0.000000,0.000000,events/second
1574590901,3,0.000637,0.000000,0.000000,0.000000,events/second
1574590904,3,0.000637,0.000000,0.000000,0.000000,events/second
1574590907,3,0.000637,0.000000,0.000000,0.000000,events/second
1574590910,3,0.000636,0.000000,0.000000,0.000000,events/second
1574590913,3,0.000636,0.000000,0.000000,0.000000,events/second
1574590916,3,0.000635,0.000000,0.000000,0.000000,events/second
1574594326,3,0.000635,0.000000,0.000000,0.000000,events/second
1574594327,3,0.000635,0.000000,0.000000,0.000000,events/second
1574594330,3,0.000634,0.000000,0.000000,0.000000,events/second
1574594333,3,0.000634,0.000000,0.000000,0.000000,events/second
1574594336,3,0.000633,0.000000,0.000000,0.000000,events/second
1574594339,3,0.000633,0.000000,0.000000,0.000000,events/second
1574594342,3,0.000633,0.000000,0.000000,0.000000,events/second
1574594345,3,0.000632,0.000000,0.000000,0.000000,events/second
1574594348,3,0.000632,0.000000,0.000000,0.000000,events/second
1574594351,3,0.000631,0.000000,0.000000,0.000000,events/second
1574594354,3,0.000631,0.000000,0.000000,0.000000,events/second
1574594357,3,0.000631,0.000000,0.000000,0.000000,events/second
1574594360,3,0.000630,0.000000,0.000000,0.000000,events/second
1574595507,3,0.000630,0.000000,0.000000,0.000000,events/second
1574595511,3,0.000629,0.000000,0.000000,0.000000,events/second
1574595514,3,0.000629,0.000000,0.000000,0.000000,events/second
1574595517,3,0.000629,0.000000,0.000000,0.000000,events/second
1574595520,3,0.000628,0.000000,0.000000,0.000000,events/second
1574595523,3,0.000628,0.000000,0.000000,0.000000,events/second
1574595526,3,0.000627,0.000000,0.000000,0.000000,events/second
1574595529,3,0.000627,0.000000,0.000000,0.000000,events/second
1574595532,3,0.000627,0.000000,0.000000,0.000000,events/second
1574595535,3,0.000626,0.000000,0.000000,0.000000,events/second
1574595538,3,0.000626,0.000000,0.000000,0.000000,events/second
1574596741,3,0.000625,0.000000,0.000000,0.000000,events/second
1574596743,3,0.000625,0.000000,0.000000,0.000000,events/second
1574596746,3,0.000625,0.000000,0.000000,0.000000,events/second
1574596749,3,0.000624,0.000000,0.000000,0.000000,events/second
1574596752,3,0.000624,0.000000,0.000000,0.000000,events/second
1574596755,3,0.000623,0.000000,0.000000,0.000000,events/second
1574596758,3,0.000623,0.000000,0.000000,0.000000,events/second
1574596761,3,0.000623,0.000000,0.000000,0.000000,events/second
1574596764,3,0.000622,0.000000,0.000000,0.000000,events/second
1574596767,3,0.000622,0.000000,0.000000,0.000000,events/second
1574596770,3,0.000622,0.000000,0.000000,0.000000,events/second
1574596773,3,0.000621,0.000000,0.000000,0.000000,events/second
1574596776,3,0.000621,0.000000,0.000000,0.000000,events/second
1574597977,3,0.000620,0.000000,0.000000,0.000000,events/second
1574597980,3,0.000620,0.000000,0.000000,0.000000,events/second
1574597983,3,0.000620,0.000000,0.000000,0.000000,events/second
1574597986,3,0.000619,0.000000,0.000000,0.000000,events/second
1574597989,3,0.000619,0.000000,0.000000,0.000000,events/second
1574597992,3,0.000618,0.000000,0.000000,0.000000,events/second
1574597995,3,0.000618,0.000000,0.000000,0.000000,events/second
1574597998,3,0.000618,0.000000,0.000000,0.000000,events/second
1574598001,3,0.000617,0.000000,0.000000,0.000000,events/second
1574598004,3,0.000617,0.000000,0.000000,0.000000,events/second
1574598007,3,0.000617,0.000000,0.000000,0.000000,events/second
1574598010,3,0.000616,0.000000,0.000000,0.000000,events/second
1574598013,3,0.000616,0.000000,0.000000,0.000000,events/second
1574600365,3,0.000615,0.000000,0.000000,0.000000,events/second
1574600368,3,0.000615,0.000000,0.000000,0.000000,events/second
1574600371,3,0.000615,0.000000,0.000000,0.000000,events/second
1574600374,3,0.000614,0.000000,0.000000,0.000000,events/second
1574600377,3,0.000614,0.000000,0.000000,0.000000,events/second
1574600380,3,0.000613,0.000000,0.000000,0.000000,events/second
1574600383,3,0.000613,0.000000,0.000000,0.000000,events/second
1574600386,3,0.000613,0.000000,0.000000,0.000000,events/second
1574600389,3,0.000612,0.000000,0.000000,0.000000,events/second
1574600392,3,0.000612,0.000000,0.000000,0.000000,events/second
1574600395,3,0.000612,0.000000,0.000000,0.000000,events/second
1574600398,3,0.000611,0.000000,0.000000,0.000000,events/second
1574601600,3,0.000611,0.000000,0.000000,0.000000,events/second
1574601602,3,0.000610,0.000000,0.000000,0.000000,events/second
1574601605,3,0.000610,0.000000,0.000000,0.000000,events/second
1574601608,3,0.000610,0.000000,0.000000,0.000000,events/second
1574601611,3,0.000609,0.000000,0.000000,0.000000,events/second
1574601614,3,0.000609,0.000000,0.000000,0.000000,events/second
1574601617,3,0.000609,0.000000,0.000000,0.000000,events/second
1574601620,3,0.000608,0.000000,0.000000,0.000000,events/second
1574601623,3,0.000608,0.000000,0.000000,0.000000,events/second
1574601626,3,0.000608,0.000000,0.000000,0.000000,events/second
1574601629,3,0.000607,0.000000,0.000000,0.000000,events/second
1574601632,3,0.000607,0.000000,0.000000,0.000000,events/second
1574601635,3,0.000606,0.000000,0.000000,0.000000,events/second
1574602837,3,0.000606,0.000000,0.000000,0.000000,events/second
1574602840,3,0.000606,0.000000,0.000000,0.000000,events/second
1574602843,3,0.000605,0.000000,0.000000,0.000000,events/second
1574602846,3,0.000605,0.000000,0.000000,0.000000,events/second
1574602849,3,0.000605,0.000000,0.000000,0.000000,events/second
1574602852,3,0.000604,0.000000,0.000000,0.000000,events/second
1574602855,3,0.000604,0.000000,0.000000,0.000000,events/second
1574602858,3,0.000604,0.000000,0.000000,0.000000,events/second
1574602861,3,0.000603,0.000000,0.000000,0.000000,events/second
1574602864,3,0.000603,0.000000,0.000000,0.000000,events/second
1574602867,3,0.000602,0.000000,0.000000,0.000000,events/second
1574602870,3,0.000602,0.000000,0.000000,0.000000,events/second
1574604073,3,0.000602,0.000000,0.000000,0.000000,events/second
1574604075,3,0.000601,0.000000,0.000000,0.000000,events/second
1574604078,3,0.000601,0.000000,0.000000,0.000000,events/second
1574604081,3,0.000601,0.000000,0.000000,0.000000,events/second
1574604084,3,0.000600,0.000000,0.000000,0.000000,events/second
1574604087,3,0.000600,0.000000,0.000000,0.000000,events/second
1574604090,3,0.000600,0.000000,0.000000,0.000000,events/second
1574604093,3,0.000599,0.000000,0.000000,0.000000,events/second
1574604096,3,0.000599,0.000000,0.000000,0.000000,events/second
1574604099,3,0.000598,0.000000,0.000000,0.000000,events/second
1574604102,3,0.000598,0.000000,0.000000,0.000000,events/second
1574604105,3,0.000598,0.000000,0.000000,0.000000,events/second
1574604108,3,0.000597,0.000000,0.000000,0.000000,events/second
1574604871,3,0.000597,0.000000,0.000000,0.000000,events/second
1574604874,3,0.000597,0.000000,0.000000,0.000000,events/second
1574604876,3,0.000596,0.000000,0.000000,0.000000,events/second
1574604879,3,0.000596,0.000000,0.000000,0.000000,events/second
1574604882,3,0.000596,0.000000,0.000000,0.000000,events/second
1574604885,3,0.000595,0.000000,0.000000,0.000000,events/second
1574604888,3,0.000595,0.000000,0.000000,0.000000,events/second
1574604891,3,0.000595,0.000000,0.000000,0.000000,events/second
1574604894,3,0.000594,0.000000,0.000000,0.000000,events/second
1574604897,3,0.000594,0.000000,0.000000,0.000000,events/second
1574604900,3,0.000593,0.000000,0.000000,0.000000,events/second
1574604903,3,0.000593,0.000000,0.000000,0.000000,events/second
1574612105,3,0.000593,0.000000,0.000000,0.000000,events/second
1574612108,3,0.000592,0.000000,0.000000,0.000000,events/second
1574612111,3,0.000592,0.000000,0.000000,0.000000,events/second
1574612114,3,0.000592,0.000000,0.000000,0.000000,events/second
1574613315,3,0.000591,0.000000,0.000000,0.000000,events/second
1574613317,3,0.000591,0.000000,0.000000,0.000000,events/second
1574613320,3,0.000591,0.000000,0.000000,0.000000,events/second
1574613323,3,0.000590,0.000000,0.000000,0.000000,events/second
1574613326,3,0.000590,0.000000,0.000000,0.000000,events/second
1574613329,3,0.000590,0.000000,0.000000,0.000000,events/second
1574613332,3,0.000589,0.000000,0.000000,0.000000,events/second
1574613335,3,0.000589,0.000000,0.000000,0.000000,events/second
1574613338,3,0.000589,0.000000,0.000000,0.000000,events/second
1574613341,3,0.000588,0.000000,0.000000,0.000000,events/second
1574613344,3,0.000588,0.000000,0.000000,0.000000,events/second
1574613347,3,0.000588,0.000000,0.000000,0.000000,events/second
1574613350,3,0.000587,0.000000,0.000000,0.000000,events/second
1574614552,3,0.000587,0.000000,0.000000,0.000000,events/second
1574614555,3,0.000587,0.000000,0.000000,0.000000,events/second
1574614558,3,0.000586,0.000000,0.000000,0.000000,events/second
1574614561,3,0.000586,0.000000,0.000000,0.000000,events/second
1574614564,3,0.000585,0.000000,0.000000,0.000000,events/second
1574614567,3,0.000585,0.000000,0.000000,0.000000,events/second
1574614570,3,0.000585,0.000000,0.000000,0.000000,events/second
1574614573,3,0.000584,0.000000,0.000000,0.000000,events/second
1574614576,3,0.000584,0.000000,0.000000,0.000000,events/second
1574614579,3,0.000584,0.000000,0.000000,0.000000,events/second
1574614582,3,0.000583,0.000000,0.000000,0.000000,events/second
1574614585,3,0.000583,0.000000,0.000000,0.000000,events/second
1574616451,3,0.000583,0.000000,0.000000,0.000000,events/second
1574616453,3,0.000582,0.000000,0.000000,0.000000,events/second
1574616456,3,0.000582,0.000000,0.000000,0.000000,events/second
1574616459,3,0.000582,0.000000,0.000000,0.000000,events/second
1574616462,3,0.000581,0.000000,0.000000,0.000000,events/second
1574616465,3,0.000581,0.000000,0.000000,0.000000,events/second
1574616468,3,0.000581,0.000000,0.000000,0.000000,events/second
1574616471,3,0.000580,0.000000,0.000000,0.000000,events/second
1574616474,3,0.000580,0.000000,0.000000,0.000000,events/second
1574616477,3,0.000580,0.000000,0.000000,0.000000,events/second
1574616480,3,0.000579,0.000000,0.000000,0.000000,events/second
1574616483,3,0.000579,0.000000,0.000000,0.000000,events/second
1574616486,3,0.000579,0.000000,0.000000,0.000000,events/second
1574617687,3,0.000578,0.000000,0.000000,0.000000,events/second
1574617690,3,0.000578,0.000000,0.000000,0.000000,events/second
1574617693,3,0.000578,0.000000,0.000000,0.000000,events/second
1574617696,3,0.000577,0.000000,0.000000,0.000000,events/second
1574617699,3,0.000577,0.000000,0.000000,0.000000,events/second
1574617702,3,0.000577,0.000000,0.000000,0.000000,events/second
1574617705,3,0.000576,0.000000,0.000000,0.000000,events/second
1574617708,3,0.000576,0.000000,0.000000,0.000000,events/second
1574617711,3,0.000576,0.000000,0.000000,0.000000,events/second
1574617714,3,0.000575,0.000000,0.000000,0.000000,events/second
1574617717,3,0.000575,0.000000,0.000000,0.000000,events/second
1574617720,3,0.000575,0.000000,0.000000,0.000000,events/second
1574618923,3,0.000574,0.000000,0.000000,0.000000,events/second
1574618925,3,0.000574,0.000000,0.000000,0.000000,events/second
1574618928,3,0.000574,0.000000,0.000000,0.000000,events/second
1574618931,3,0.000573,0.000000,0.000000,0.000000,events/second
1574618934,3,0.000573,0.000000,0.000000,0.000000,events/second
1574618937,3,0.000573,0.000000,0.000000,0.000000,events/second
1574618940,3,0.000572,0.000000,0.000000,0.000000,events/second
1574618943,3,0.000572,0.000000,0.000000,0.000000,events/second
1574618946,3,0.000572,0.000000,0.000000,0.000000,events/second
1574618949,3,0.000571,0.000000,0.000000,0.000000,events/second
1574618952,3,0.000571,0.000000,0.000000,0.000000,events/second
1574618955,3,0.000571,0.000000,0.000000,0.000000,events/second
1574618958,3,0.000570,0.000000,0.000000,0.000000,events/second
1574620160,3,0.000570,0.000000,0.000000,0.000000,events/second
1574620163,3,0.000570,0.000000,0.000000,0.000000,events/second
1574620166,3,0.000569,0.000000,0.000000,0.000000,events/second
1574620169,3,0.000569,0.000000,0.000000,0.000000,events/second
1574620172,3,0.000569,0.000000,0.000000,0.000000,events/second
1574620175,3,0.000569,0.000000,0.000000,0.000000,events/second
1574620178,3,0.000568,0.000000,0.000000,0.000000,events/second
1574620181,3,0.000568,0.000000,0.000000,0.000000,events/second
1574620184,3,0.000568,0.000000,0.000000,0.000000,events/second
1574620187,3,0.000567,0.000000,0.000000,0.000000,events/second
1574620190,3,0.000567,0.000000,0.000000,0.000000,events/second
1574620193,3,0.000567,0.000000,0.000000,0.000000,events/second
1574621396,3,0.000566,0.000000,0.000000,0.000000,events/second
1574621398,3,0.000566,0.000000,0.000000,0.000000,events/second
1574621401,3,0.000566,0.000000,0.000000,0.000000,events/second
1574621404,3,0.000565,0.000000,0.000000,0.000000,events/second
1574621407,3,0.000565,0.000000,0.000000,0.000000,events/second
1574621410,3,0.000565,0.000000,0.000000,0.000000,events/second
1574621413,3,0.000564,0.000000,0.000000,0.000000,events/second
1574621416,3,0.000564,0.000000,0.000000,0.000000,events/second
1574621419,3,0.000564,0.000000,0.000000,0.000000,events/second
1574621422,3,0.000563,0.000000,0.000000,0.000000,events/second
1574621425,3,0.000563,0.000000,0.000000,0.000000,events/second
1574621428,3,0.000563,0.000000,0.000000,0.000000,events/second
1574621431,3,0.000562,0.000000,0.000000,0.000000,events/second
1574623280,3,0.000562,0.000000,0.000000,0.000000,events/second
1574623283,3,0.000562,0.000000,0.000000,0.000000,events/second
1574623286,3,0.000561,0.000000,0.000000,0.000000,events/second
1574623289,3,0.000561,0.000000,0.000000,0.000000,events/second
1574623292,3,0.000561,0.000000,0.000000,0.000000,events/second
1574623295,3,0.000561,0.000000,0.000000,0.000000,events/second
1574623298,3,0.000560,0.000000,0.000000,0.000000,events/second
1574623301,3,0.000560,0.000000,0.000000,0.000000,events/second
1574623304,3,0.000560,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,1,0.322764,0.000000,0.000000,0.000000,events/second
1574704127,1,0.166438,0.000000,0.000000,0.000000,events/second
1574704130,1,0.110810,0.000000,0.000000,0.000000,events/second
1574704133,1,0.083302,0.000000,0.000000,0.000000,events/second
1574704136,1,0.066650,0.000000,0.000000,0.000000,events/second
1574704139,1,0.055538,0.000000,0.000000,0.000000,events/second
1574704142,1,0.047614,0.000000,0.000000,0.000000,events/second
1574704145,1,0.041657,0.000000,0.000000,0.000000,events/second
1574704148,2,0.074063,0.000000,0.000000,0.000000,events/second
1574704151,2,0.066661,0.000000,0.000000,0.000000,events/second
1574704154,3,0.090903,0.000000,0.000000,0.000000,events/second
